-0.00749204,-0.01084191,0.00134007,-0.00013722,8.054E-05,5.161E-05,-0.00747725,-0.01083067,0.00133744,-0.00015185,4.143E-05,2.778E-05,-0.00215818,-0.00347006,0.00041447,-3.169E-05,-0.00019024,6.19E-06,-0.00215097,-0.00346458,0.00041317,-2.86E-05,-0.00017001,6.89E-06,0.01324664,0.00016727,0.01322881,0.00015983,0.00410741,0.00019296,0.00409887,0.00017253,"S"
-0.00800972,-0.01084122,0.00137392,-0.0002371,0.00037324,2.913E-05,-0.00801786,-0.01084738,0.00137544,-0.0002261,0.00027655,8.55E-06,-0.00016699,2.2E-07,1.092E-05,-3.222E-05,9.442E-05,-7.25E-06,-0.00017439,-5.39E-06,1.226E-05,-2.395E-05,7.585E-05,-6.2E-06,0.013549,0.00044314,0.01355889,0.00035731,0.00016735,0.00010003,0.00017491,7.978E-05,"S"
-0.00063815,-0.00157677,0.00019997,-0.00060408,-0.00021095,8.437E-05,-0.00063476,-0.00157425,0.00019938,-0.0004892,-0.00030061,6.676E-05,0.00216811,0.00272484,-0.00034528,-0.00010794,-0.00017182,1.625E-05,0.0021715,0.00272739,-0.0003459,-7.738E-05,-0.00016975,1.712E-05,0.00171273,0.00064539,0.00170907,0.00057805,0.00349924,0.00020356,0.00350339,0.00018734,"S"
0.00689318,0.00929783,-0.00112101,-0.0009852,-0.00042758,7.575E-05,0.00689419,0.00929856,-0.00112119,-0.0005321,-0.00053965,8.599E-05,0.00215181,0.00310703,-0.00037742,-0.00010889,-6.189E-05,-2.46E-06,0.00215113,0.00310652,-0.00037731,-1.226E-05,-6.83E-05,5.49E-06,0.01162851,0.00107665,0.01162972,0.00076272,0.00379821,0.00012528,0.00379739,6.961E-05,"S"
0.00690199,0.00853857,-0.00106405,-0.00153308,-0.00205747,0.00022325,0.00693178,0.00856115,-0.00106942,-0.00095824,-0.00202173,0.00026687,2.59E-06,-0.00022331,1.675E-05,-0.00016114,-0.00047938,4.338E-05,1.106E-05,-0.00021689,1.523E-05,-0.00012534,-0.00043591,5.32E-05,0.01103072,0.00257553,0.01106737,0.00225319,0.00022396,0.0005076,0.0002177,0.00045668,"S"
0.00027526,0.00047662,-4.843E-05,-0.00407125,-0.00745515,0.00064661,0.00029369,0.00049064,-5.176E-05,-0.00311747,-0.00634562,0.00085641,-0.00236669,-0.00287927,0.00036272,-0.00090649,-0.00192774,0.0001512,-0.00237075,-0.00288233,0.00036345,-0.00077115,-0.00154425,0.00021055,0.00055252,0.00851894,0.00057416,0.00712173,0.00374472,0.0021356,0.00374971,0.00173888,"S"
0.00198861,5.77E-06,-0.00084471,-0.00335698,-0.00727628,0.00043009,0.00199961,1.417E-05,-0.0008467,-0.00267219,-0.00628366,0.0009009,0.00042834,-0.00011771,-0.00019907,0.00017857,4.472E-05,-5.413E-05,0.00042648,-0.00011912,-0.00019874,0.00011132,1.549E-05,1.112E-05,0.00216058,0.00802487,0.00217153,0.00688742,0.00048678,0.00019187,0.00048536,0.00011294,"S"
0.00050847,0.00111112,-9.622E-05,-0.00143693,-0.00570676,-6.986E-05,0.00051436,0.00111561,-9.726E-05,-0.00188885,-0.00468916,0.00074494,-0.00043533,0.0003251,0.00022014,0.00056472,0.00046162,-0.00014704,-0.00043684,0.00032395,0.00022042,0.00023039,0.00046897,-4.587E-05,0.00122572,0.0058853,0.00123232,0.00510988,0.00058623,0.00074406,0.00058682,0.00052452,"S"
0.00039444,0.00066172,-3.685E-05,0.0034479,-0.00124464,-0.00064942,0.0004035,0.00066862,-3.849E-05,0.00067362,-0.00053569,0.00018936,-3.801E-05,-0.0001498,1.979E-05,0.00162828,0.00148737,-0.00019319,-3.695E-05,-0.000149,1.959E-05,0.00085415,0.00138449,-0.00018519,0.00077124,0.00372275,0.00078189,0.00088124,0.00015581,0.00221379,0.00015476,0.00163728,"S"
-0.00117543,0.00179877,0.00070169,0.00554062,-0.00028347,-0.00051728,-0.00117811,0.00179667,0.00070218,0.00149698,0.00106551,9.386E-05,-0.00050641,0.00036679,0.00023824,0.00067507,0.00031006,4.263E-05,-0.0005102,0.00036389,0.00023892,0.0002656,0.00051652,-3.081E-05,0.00226044,0.00557193,0.00226032,0.00183986,0.00066914,0.00074409,0.00067067,0.00058162,"S"
-0.00710891,-0.00993913,0.00140541,0.00597475,0.00122994,0.0002693,-0.00711751,-0.00994567,0.00140692,0.00164259,0.0015714,0.00019134,-0.00156144,-0.00308892,0.00018519,0.00011425,0.00039826,0.000207,-0.001563,-0.00309009,0.00018546,3.832E-05,0.00013313,2.565E-05,0.01230032,0.00610598,0.01231076,0.00228123,0.0034661,0.00046316,0.00346785,0.00014089,"S"
-0.00721457,-0.00933472,0.00144659,0.00416209,0.00284972,0.00098591,-0.007237,-0.00935175,0.0014506,0.00170753,0.00267926,0.00023538,-3.202E-05,0.00018315,1.248E-05,-0.00054929,0.00049084,0.00021715,-3.621E-05,0.00017997,1.324E-05,1.968E-05,0.00033572,1.334E-05,0.01188611,0.00513964,0.01191359,0.00318583,0.00018635,0.00076799,0.00018406,0.00033656,"S"
-0.00155969,-0.0011619,0.00028279,0.00183156,0.0030486,0.00122856,-0.00156866,-0.00116875,0.00028442,0.0008099,0.00209529,0.00037978,0.0015708,0.00227023,-0.00032328,-0.00064737,5.524E-05,6.74E-05,0.00157454,0.00227306,-0.00032394,-0.00024934,-0.00016222,4.011E-05,0.00196535,0.0037627,0.00197676,0.00227825,0.00277954,0.00065321,0.00278404,0.00030016,"S"
0.00599621,0.00951538,-0.00125388,-0.00108209,0.00373897,0.00130563,0.00598614,0.00950779,-0.00125205,0.00026891,0.00233091,0.00039764,0.00269854,0.00381331,-0.00054881,-0.00104059,0.00024656,2.752E-05,0.00269814,0.00381305,-0.00054874,-0.00019321,8.415E-05,6.38E-06,0.01131677,0.00410554,0.01130485,0.00237983,0.00470369,0.00106975,0.00470324,0.00021084,"S"
0.00595578,0.00863713,-0.00126939,-0.00295714,0.00420521,0.00080296,0.00595668,0.00863785,-0.00126957,-0.0003221,0.00237204,0.00030145,-1.011E-05,-0.00021956,-3.88E-06,-0.00046876,0.00011656,-0.00012567,-7.36E-06,-0.00021749,-4.38E-06,-0.00014775,1.028E-05,-2.405E-05,0.010568,0.0052032,0.01056912,0.00241271,0.00021983,0.00049912,0.00021765,0.00015005,"S"
0.00014369,0.00013364,-4.102E-05,-0.00466848,0.00519737,0.00053448,0.00013767,0.00012913,-3.997E-05,-0.00075314,0.00306391,0.00012761,-0.00200417,-0.00293224,0.00042357,-0.00059012,0.00034212,-9.258E-05,-0.00200656,-0.00293404,0.000424,-0.00014864,0.00023858,-5.994E-05,0.00020047,0.00700664,0.00019294,0.0031577,0.00357689,0.00068837,0.00357975,0.00028741,"S"
-6.48E-06,-0.00010605,-2.48E-06,-0.0038405,0.00309351,0.00013876,-4.13E-06,-0.00010435,-2.87E-06,-0.00088143,0.00228475,2.787E-05,-3.952E-05,-6.308E-05,1.014E-05,0.00021789,-0.00055365,-0.00010414,-3.732E-05,-6.144E-05,9.76E-06,-3.376E-05,-0.00020504,-2.625E-05,0.00010628,0.00493341,0.00010447,0.00244903,7.512E-05,0.00060402,7.255E-05,0.00020945,"S"
1.437E-05,-0.00023644,1.264E-05,-0.00393328,0.0020681,-8.813E-05,2.804E-05,-0.00022609,1.026E-05,-0.00134074,0.0016484,8.28E-06,7.19E-06,-4.496E-05,5.21E-06,-3.199E-05,-0.00035359,-7.824E-05,1.109E-05,-4.198E-05,4.53E-06,-0.00015838,-0.00021943,-6.76E-06,0.00023722,0.00444472,0.00022806,0.00212482,4.583E-05,0.00036355,4.366E-05,0.0002707,"S"
0.00122999,0.00072751,-0.00020159,-0.00346412,-0.00175612,3.304E-05,0.00125486,0.00074642,-0.00020605,-0.0027263,-0.00110701,0.00021053,0.00034732,0.00027541,-6.121E-05,0.00013405,-0.00109264,3.462E-05,0.00035052,0.00027786,-6.18E-05,-0.00039587,-0.00078726,5.779E-05,0.00144318,0.00388397,0.00147454,0.00295,0.00044747,0.00110137,0.00045154,0.00088308,"S"
0.00118138,0.00097408,-0.00019389,-0.00390803,-0.00346023,-0.00013835,0.00120578,0.00099262,-0.00019832,-0.00312497,-0.00181648,0.00015219,-1.62E-05,8.219E-05,2.57E-06,-0.00014797,-0.00056803,-5.713E-05,-1.636E-05,8.207E-05,2.58E-06,-0.00013289,-0.00023649,-1.945E-05,0.0015434,0.00522159,0.00157433,0.00361776,8.381E-05,0.00058976,8.372E-05,0.00027197,"S"
0.00095719,0.00115491,-0.00019876,-0.00354845,-0.0042497,-0.00037058,0.00096181,0.00115842,-0.00019962,-0.00271876,-0.00159721,2.692E-05,-6.228E-05,5.023E-05,-1.35E-06,9.988E-05,-0.0002193,-6.451E-05,-6.777E-05,4.606E-05,-3.6E-07,0.00011284,6.091E-05,-3.48E-05,0.00151312,0.00554876,0.00151884,0.00315333,8.002E-05,0.00024946,8.194E-05,0.00013286,"S"
-0.00028805,0.00035756,-1.568E-05,-0.00215572,-0.00256966,-0.00078474,-0.00031397,0.00033787,-1.099E-05,-0.00158954,-0.00125843,-5.02E-05,-0.00040169,-0.00025721,5.906E-05,0.00044927,0.00054195,-0.0001336,-0.00041154,-0.0002647,6.085E-05,0.00036426,0.00010928,-2.488E-05,0.00045942,0.00344472,0.00046136,0.00202801,0.00048062,0.00071652,0.00049309,0.00038112,"S"
-0.00724212,-0.00938658,0.00154341,-0.00083492,-0.00245898,-0.00077228,-0.00726573,-0.00940447,0.00154764,-0.0013371,-0.00169525,4.813E-05,-0.00193169,-0.00270671,0.00043308,0.00036689,3.075E-05,3.46E-06,-0.00193104,-0.0027062,0.00043295,7.012E-05,-0.00012134,2.731E-05,0.01195568,0.00270926,0.01198458,0.00215964,0.00335339,0.00036819,0.0033526,0.00014278,"S"
-0.00036769,-0.00074054,3.606E-05,0.00096192,-0.00178706,-0.00055501,-0.00038461,-0.00075335,3.911E-05,-0.00076358,-0.00182115,9.828E-05,0.00127304,0.00160112,-0.00027914,0.00033275,0.00012443,4.024E-05,0.00127428,0.00160206,-0.00027936,0.00010621,-2.331E-05,9.29E-06,0.00082759,0.00210402,0.00084675,0.0019772,0.00206449,0.00035752,0.00206602,0.00010913,"S"
-0.00057398,-0.00114497,0.00012889,0.00197157,-0.00192007,-0.00043237,-0.00057334,-0.00114453,0.00012875,-0.00012241,-0.00108927,-2.194E-05,-9.376E-05,-0.00018383,4.219E-05,0.00045893,-6.046E-05,5.574E-05,-8.579E-05,-0.00017781,4.074E-05,0.00029144,0.00033267,-5.464E-05,0.00128726,0.0027858,0.00128656,0.00109634,0.00021063,0.00046624,0.00020158,0.00044564,"S"
0.00630184,0.0093697,-0.00150529,0.00266012,-0.000106,-0.00037061,0.00624384,0.00932568,-0.00149485,0.00069286,0.00044296,-0.00018059,0.00264454,0.0040441,-0.00062853,0.00026482,0.00069772,2.375E-05,0.00262199,0.004027,-0.00062446,0.00031356,0.00058932,-6.102E-05,0.01139168,0.0026879,0.01132203,0.00084195,0.00487272,0.00074666,0.00484578,0.00067033,"S"
-0.00209351,-0.00117147,0.00035548,0.00260859,0.00177254,-0.00014638,-0.00216685,-0.00122717,0.0003687,0.00112115,0.00205025,-0.00033018,-0.00289495,-0.00363489,0.00064164,-1.777E-05,0.00064778,7.732E-05,-0.00290024,-0.00363891,0.0006426,0.00014769,0.00055424,-5.158E-05,0.00242518,0.00315722,0.00251736,0.00235998,0.00469093,0.00065262,0.00469745,0.00057589,"S"
-0.00143804,-0.00136532,0.00027688,0.0013109,0.00241112,0.0001373,-0.00147168,-0.00139085,0.00028292,0.00104808,0.00256212,-0.00034544,0.00020483,-6.058E-05,-2.456E-05,-0.00040553,0.00019955,8.865E-05,0.00021724,-5.115E-05,-2.68E-05,-2.284E-05,0.00015996,-4.77E-06,0.00200218,0.00274787,0.0020446,0.00278967,0.00021501,0.00046058,0.00022478,0.00016165,"S"
-0.00030452,-0.00075315,0.00011835,-0.00041713,0.00256807,0.00041302,-0.0002715,-0.00072806,0.00011244,0.00052724,0.00194197,-0.00026401,0.00030636,0.00016545,-4.284E-05,-0.00046703,4.242E-05,7.452E-05,0.00032437,0.00017913,-4.608E-05,-0.00014077,-0.00016761,2.201E-05,0.00082096,0.0026343,0.00078513,0.00202952,0.0003508,0.00047484,0.0003734,0.00021998,"S"
-0.00540096,-0.00949177,0.00111693,-0.00117296,0.00260011,0.00048998,-0.00536675,-0.00946585,0.00111076,0.00030469,0.00129844,-0.00017335,-0.00182015,-0.00312094,0.00035664,-0.00026994,1.144E-05,2.749E-05,-0.00181973,-0.00312064,0.00035654,-7.948E-05,-0.00022983,3.238E-05,0.01097778,0.00289422,0.01093792,0.00134493,0.00363048,0.00027158,0.00363,0.00024533,"S"
0.00099777,0.00232444,-0.00024921,-0.00160828,0.00266566,0.00040079,0.0009945,0.00232198,-0.00024863,8.426E-05,0.00096482,-0.0001036,0.0016407,0.0030298,-0.00035029,-0.00011162,1.681E-05,-2.287E-05,0.00163109,0.00302252,-0.00034856,-5.652E-05,-8.554E-05,1.788E-05,0.00254178,0.00313894,0.00253819,0.00097402,0.00346327,0.00011517,0.00345218,0.00010408,"S"
0.00035928,0.00110667,-8.719E-05,-0.0015502,0.00155216,0.00025646,0.0003541,0.00110274,-8.63E-05,-0.00030454,0.00038571,-2.447E-05,-0.00022017,-0.00041992,5.587E-05,2.003E-05,-0.00038397,-4.977E-05,-0.00022083,-0.00042043,5.598E-05,-0.00013407,-0.00019969,2.728E-05,0.00116679,0.00220864,0.00116141,0.00049205,0.00047742,0.0003877,0.00047818,0.00024207,"S"
0.00017461,0.00064042,7.405E-05,-0.00146986,-3.203E-05,0.00019457,0.00016651,0.00063429,7.55E-05,-0.00069418,-0.00055663,0.00010875,-5.276E-05,-0.00013321,4.607E-05,2.296E-05,-0.00045262,-1.768E-05,-5.36E-05,-0.00013384,4.623E-05,-0.00011133,-0.00026924,3.806E-05,0.00066791,0.00148303,0.00066011,0.00089641,0.00015051,0.00045355,0.00015141,0.00029382,"S"
-0.00645221,-0.01089149,0.00143615,-0.00131698,-0.0018267,0.00014345,-0.00643851,-0.0108811,0.00143371,-0.0011046,-0.00159516,0.00023395,-0.00194906,-0.00339174,0.00040062,4.497E-05,-0.00052785,-1.503E-05,-0.00194266,-0.00338688,0.00039947,-0.00012071,-0.00030545,3.682E-05,0.01274041,0.00225651,0.01272432,0.00195433,0.00393233,0.00052997,0.00392485,0.0003305,"S"
-0.00611151,-0.01062528,0.00138549,-0.00114099,-0.00331874,0.00010043,-0.00608003,-0.01060141,0.00137985,-0.00104026,-0.00210592,0.00030177,0.00010324,8.067E-05,-1.535E-05,5.333E-05,-0.00045213,-1.304E-05,0.00010863,8.476E-05,-1.632E-05,1.95E-05,-0.00015478,2.055E-05,0.01233559,0.00351084,0.0122988,0.00236814,0.00013192,0.00045545,0.00013875,0.00015735,"S"
0.00556985,0.00782103,-0.00099684,-0.00051614,-0.00329077,-0.00021133,0.00560813,0.00785011,-0.00100369,-0.00079488,-0.00153697,0.00016452,0.00343569,0.00542539,-0.00070069,0.00018378,8.23E-06,-9.169E-05,0.00343769,0.00542692,-0.00070104,7.217E-05,0.00016734,-4.037E-05,0.00965326,0.0033377,0.00969962,0.00173815,0.00645986,0.00020555,0.00646225,0.00018666,"S"
0.00563423,0.00792443,-0.00100888,0.00058795,-0.00249552,-0.00037357,0.00565819,0.00794261,-0.00101317,-0.00033846,-0.00067275,4.744E-05,1.839E-05,2.954E-05,-3.44E-06,0.00031546,0.00022721,-4.635E-05,1.43E-05,2.643E-05,-2.71E-06,0.00013041,0.00024692,-3.345E-05,0.00977543,0.00259092,0.00980442,0.00075459,3.497E-05,0.00039152,3.017E-05,0.00028124,"S"
0.00568697,0.00842137,-0.00104564,0.00165281,-0.00117495,-0.00039224,0.00568601,0.00842062,-0.00104547,0.00014643,3.34E-05,-6.925E-05,1.758E-05,0.00016565,-1.226E-05,0.00035495,0.00044019,-6.22E-06,9.27E-06,0.00015934,-1.076E-05,0.00016163,0.00023538,-3.89E-05,0.01021541,0.00206546,0.01021423,0.00016538,0.00016703,0.00056551,0.00015997,0.00028817,"S"
3.287E-05,-0.00018279,7.38E-06,0.00202536,-2.8E-05,-8.846E-05,4.69E-05,-0.00017214,4.83E-06,0.00045885,0.00022592,-3.493E-05,-0.00131491,-0.00200097,0.00024489,8.664E-05,0.00026673,7.065E-05,-0.00131142,-0.00199832,0.00024425,7.266E-05,4.477E-05,7.98E-06,0.00018587,0.00202749,0.00017848,0.00051264,0.00240683,0.00028921,0.00240266,8.572E-05,"S"
0.00125573,0.00221964,-0.00043867,0.00164156,0.00023648,0.00017553,0.00126998,0.00223046,-0.00044122,0.00076486,0.00116638,-0.00018551,0.00038215,0.00075076,-0.00013939,-0.00011994,8.265E-05,8.249E-05,0.00038221,0.00075081,-0.00013939,9.563E-05,0.00029389,-4.706E-05,0.00258768,0.00166777,0.00260431,0.00140707,0.00085388,0.0001674,0.00085395,0.00031262,"S"
0.00141141,0.00218652,-0.00045805,0.00117115,0.00101129,0.00029415,0.00141066,0.00218594,-0.00045793,0.00078213,0.00156697,-0.00021669,4.448E-05,-9.46E-06,-5.54E-06,-0.0001344,0.00022138,3.389E-05,4.019E-05,-1.272E-05,-4.77E-06,4.94E-06,0.00011445,-8.91E-06,0.00264249,0.00157507,0.00264158,0.00176468,4.581E-05,0.00026119,4.243E-05,0.00011491,"S"
0.00161585,0.00256651,-0.00053814,0.00053803,0.0015487,0.00041532,0.00159037,0.0025472,-0.00053358,0.00096051,0.00224721,-0.00034882,8.178E-05,0.000152,-3.204E-05,-0.00025325,0.00021496,4.847E-05,7.189E-05,0.00014451,-3.026E-05,7.135E-05,0.00027209,-5.285E-05,0.00308019,0.00169129,0.00304995,0.00246864,0.00017555,0.0003357,0.00016421,0.00028622,"S"
-0.00898373,-0.01062885,0.00170676,0.00041702,0.00493258,-0.00012758,-0.00901517,-0.01065265,0.00171237,0.00097138,0.00198285,-0.00031306,-0.00311752,-0.00388099,0.00066027,-3.559E-05,0.00099526,-0.00015968,-0.00311928,-0.00388231,0.00066058,3.2E-06,-7.775E-05,1.052E-05,0.01402116,0.00495182,0.01406003,0.00223009,0.00502165,0.00100861,0.0050238,7.852E-05,"S"
-0.00980225,-0.01167651,0.00187081,-0.00030369,0.00470132,-0.00021478,-0.00981599,-0.01168694,0.00187326,0.00068692,0.00140274,-0.00024774,-0.00028225,-0.00036126,5.657E-05,-0.00024852,-7.974E-05,-3.007E-05,-0.00027615,-0.00035665,5.548E-05,-9.809E-05,-0.00020004,2.252E-05,0.01535985,0.00471602,0.01537685,0.00158143,0.00046192,0.00026273,0.00045446,0.00022393,"S"
-0.00176292,-0.0015559,0.00021033,-0.00051423,0.00369951,-0.00037766,-0.00177306,-0.00156361,0.00021216,0.00044921,0.00077559,-0.0002292,0.00243616,0.00306685,-0.00050318,-6.38E-05,-0.00030358,-4.936E-05,0.00243725,0.00306768,-0.00050337,-7.203E-05,-0.00019005,5.62E-06,0.00236071,0.00375412,0.00237353,0.00092513,0.00394888,0.00031411,0.00395022,0.00020332,"S"
0.00714649,0.00857219,-0.00148012,-0.00110401,0.00027351,-0.00010608,0.00714144,0.00856834,-0.00147922,-3.468E-05,-0.00014008,-0.00013234,0.00254555,0.00289374,-0.00048298,-0.00016851,-0.00097886,7.759E-05,0.002547,0.00289484,-0.00048325,-0.00013825,-0.00026162,2.768E-05,0.01125813,0.00114232,0.01125187,0.0001958,0.00388417,0.00099628,0.00388598,0.00029719,"S"
-0.00140013,-0.00012049,-9.745E-05,-0.00112623,-0.00034157,-0.00026865,-0.00140728,-0.00012591,-9.611E-05,-0.0002095,-0.00039247,-0.00018538,-0.00237406,-0.00241463,0.00038407,-6.17E-06,-0.00017086,-4.516E-05,-0.00237464,-0.00241507,0.00038419,-4.856E-05,-7.011E-05,-1.473E-05,0.00140868,0.00120716,0.00141616,0.00048196,0.00340795,0.00017683,0.00340868,8.655E-05,"S"
0.00102256,0.00082345,-0.00020868,-0.00229908,-0.0044294,1.328E-05,0.00101056,0.00081433,-0.00020651,-0.00083903,-0.00107382,-0.00022866,0.00080756,0.00031465,-3.708E-05,-0.00039095,-0.00136261,9.397E-05,0.00080595,0.00031341,-3.68E-05,-0.00020984,-0.00022712,-1.443E-05,0.00132938,0.00499054,0.00131416,0.00138179,0.00086749,0.00142069,0.00086552,0.00030955,"S"
0.00096969,0.00069126,-0.00019243,-0.00196665,-0.004579,9.978E-05,0.00096548,0.00068802,-0.00019167,-0.00079307,-0.00105729,-0.00019085,-1.391E-05,-3.479E-05,4.28E-06,8.748E-05,-3.937E-05,2.276E-05,-1.186E-05,-3.324E-05,3.9E-06,1.209E-05,4.35E-06,9.95E-06,0.0012063,0.00498447,0.00120094,0.00133539,3.771E-05,9.859E-05,3.551E-05,1.625E-05,"S"
0.00975381,0.01012228,-0.00164936,-0.00131269,-0.0042367,0.00024144,0.00974897,0.01011865,-0.00164852,-0.00057219,-0.00086982,-0.00010954,0.00302901,0.00325208,-0.00050239,0.00022551,0.00011804,4.885E-05,0.00302879,0.00325194,-0.00050236,7.617E-05,6.465E-05,2.804E-05,0.01415337,0.00444196,0.01414734,0.00104689,0.0044725,0.00025917,0.00447226,0.00010376,"S"
0.00017877,0.00047708,-0.00010314,0.00129009,0.00035949,3.121E-05,0.00019399,0.0004886,-0.00010589,0.00069048,0.00069836,-7.909E-05,-0.00265973,-0.00267922,0.00042951,0.00072299,0.00127672,-5.84E-05,-0.00265416,-0.00267501,0.00042851,0.00035074,0.00043561,8.46E-06,0.00051981,0.00133961,0.00053626,0.00098525,0.00379959,0.00146838,0.00379261,0.00055932,"R"
0.00073756,0.00065857,-0.00019301,0.00340138,0.00222414,1.561E-05,0.00075296,0.00067024,-0.00019576,0.00186947,0.00207146,-0.00020151,0.00016933,5.5E-05,-2.723E-05,0.00063978,0.00056505,-4.73E-06,0.00016938,5.504E-05,-2.723E-05,0.00035727,0.00041609,-3.71E-05,0.00100745,0.00406404,0.00102688,0.00279759,0.00018011,0.00085359,0.00018017,0.00054968,"R"
-0.00671981,-0.00971661,0.00142185,0.00635328,0.00346496,-8.81E-06,-0.00668932,-0.0096935,0.00141633,0.00314872,0.00253662,-0.00024686,-0.00213068,-0.00296434,0.00046139,0.0008434,0.00035452,-6.98E-06,-0.00212636,-0.00296107,0.0004606,0.0003655,0.0001329,-1.296E-05,0.01189916,0.00723672,0.01186241,0.0040509,0.00367967,0.00091491,0.00367444,0.00038913,"R"
-0.00633815,-0.00903747,0.00133872,0.00790318,0.00330858,1.214E-05,-0.00632778,-0.00902959,0.00133688,0.00376469,0.00245904,-0.00020198,8.481E-05,0.00015092,-1.847E-05,0.00034442,-3.475E-05,4.65E-06,8.034E-05,0.00014753,-1.766E-05,0.00013688,-1.724E-05,9.97E-06,0.01111936,0.0085678,0.01110683,0.00450117,0.0001741,0.0003462,0.00016892,0.00013832,"R"
-0.00682149,-0.00917959,0.00141348,0.01205914,0.00438244,-0.00035053,-0.00681052,-0.00917126,0.0014115,0.00470147,0.001074,-3.667E-05,-0.00014647,-4.306E-05,2.266E-05,0.00125938,0.00032541,-0.0001099,-0.00014628,-4.293E-05,2.261E-05,0.00028387,-0.00041971,5.01E-05,0.01152369,0.01283556,0.01151032,0.00482272,0.00015434,0.00130538,0.00015412,0.00050916,"R"
0.0050475,0.0072859,-0.0009789,0.01293343,0.00547955,-0.00082464,0.00505148,0.00728893,-0.00097955,0.00695691,0.00302465,-0.00045169,0.00494541,0.00686062,-0.00099683,0.00036429,0.00045713,-0.00019755,0.0049425,0.00685841,-0.00099627,0.00093977,0.00081277,-0.00017293,0.00891739,0.01407051,0.00892219,0.00759942,0.0085158,0.00061701,0.00851227,0.00125446,"R"
0.00606812,0.00839039,-0.00121255,0.01498061,0.0057849,-0.00118617,0.00608165,0.00840064,-0.00121497,0.00854006,0.00203246,-0.00062422,0.00031894,0.00034515,-7.302E-05,0.00063974,9.542E-05,-0.00011298,0.00032193,0.00034741,-7.357E-05,0.00049473,-0.00031006,-5.392E-05,0.0104255,0.01610251,0.01044191,0.00880075,0.00047559,0.00065661,0.00047932,0.00058635,"R"
0.00640528,0.00908047,-0.00134847,0.01399541,0.00404542,-0.00134615,0.006401,0.00907725,-0.0013477,0.00979231,0.0028432,-0.00117641,0.00012042,0.00024646,-4.854E-05,-0.00035186,-0.00062124,-5.714E-05,0.00011405,0.00024165,-4.741E-05,0.00044723,0.00028955,-0.00019721,0.01119379,0.01463042,0.01118864,0.01026436,0.00027856,0.00071625,0.00027138,0.00056811,"R"
0.00102587,0.00243209,-0.00052572,0.01165789,0.00141667,-0.00111082,0.00101713,0.00242543,-0.0005242,0.00814171,0.00035057,-0.00099757,-0.00137934,-0.00170471,0.00021096,-0.00059937,-0.00067404,6.034E-05,-0.00138048,-0.00170559,0.00021115,-0.00042323,-0.00063914,4.586E-05,0.00269144,0.01179607,0.0026818,0.00821008,0.00220298,0.00090399,0.0022044,0.00076794,"R"
3.281E-05,0.00329784,-0.00055221,0.01196956,0.00142059,-0.00179113,-2.793E-05,0.00325178,-0.00054131,0.00885636,0.00110247,-0.00136161,-0.00035467,0.00030919,-9.46E-06,0.00011131,1.4E-06,-0.00024297,-0.00037324,0.00029512,-6.11E-06,0.00025523,0.00026854,-0.00013001,0.00334391,0.01218592,0.00329665,0.00902799,0.00047062,0.00026725,0.00047586,0.00039263,"R"
0.00016099,0.0026971,-0.00047457,0.00908921,-0.00038445,-0.00181754,0.00012609,0.00267057,-0.00046829,0.00804997,0.00038874,-0.00131426,3.662E-05,-0.00017164,2.218E-05,-0.00082296,-0.00051572,-7.55E-06,4.401E-05,-0.00016606,2.086E-05,-0.0002304,-0.00020392,1.353E-05,0.00274326,0.00927712,0.00271425,0.00816581,0.0001769,0.00097123,0.00017305,0.00030798,"R"
-0.00076639,-0.00021744,-0.00010083,0.01106508,-0.00241886,-0.00217328,-0.00077227,-0.00022196,-9.975E-05,0.00897841,-0.00197222,-0.00157202,-0.00029915,-0.00094018,0.00012056,0.00063738,-0.00065626,-0.00011476,-0.00028979,-0.00093308,0.00011888,0.0002995,-0.0007616,-8.315E-05,0.00080299,0.011533,0.0008097,0.00932592,0.00099396,0.00092201,0.00098425,0.00082259,"R"
0.00024257,-0.0011323,2.86E-05,0.00780467,-0.00291319,-0.0015408,0.00027792,-0.00110555,2.225E-05,0.00742523,-0.00292147,-0.00149387,0.00030574,-0.00027723,3.922E-05,-0.000988,-0.0001498,0.00019166,0.00031824,-0.00026776,3.697E-05,-0.00047066,-0.00028765,2.368E-05,0.00115835,0.00847194,0.00114017,0.00811793,0.00041458,0.00101751,0.00041754,0.00055211,"R"
3.3E-05,-0.00114474,7.762E-05,0.00261902,0.00614911,-0.00293843,5.177E-05,-0.00113044,7.424E-05,-0.00084967,0.00364808,-0.00281128,-6.164E-05,-3.66E-06,1.442E-05,-0.00152519,0.00266538,-0.00041107,-6.652E-05,-7.32E-06,1.529E-05,-0.0024338,0.00193222,-0.00038747,0.00114784,0.00730104,0.00113406,0.00468335,6.341E-05,0.0030983,6.864E-05,0.00313161,"R"
-0.00011218,-0.00049162,6.592E-05,0.01004574,-0.00039103,-0.00156402,-0.00014949,-0.00051984,7.265E-05,0.00720948,-0.00175666,-0.00097483,-4.537E-05,0.0002041,-3.65E-06,0.00232085,-0.00204379,0.0004295,-6.289E-05,0.00019081,-5E-07,0.00251849,-0.00168898,0.00057389,0.00050854,0.01017428,0.00054576,0.00748416,0.00020911,0.00312217,0.00020091,0.00308622,"R"
