0.00310249,0.00151488,0.00424566,-0.00470008,0.0016699,-0.01438847,0.00195588,0.00044948,0.00691026,-0.00483612,0.00281699,-0.0124756,2.037E-05,0.00061442,-0.00031778,0.00037789,-0.00029917,0.0025599,-9.461E-05,0.00102509,-0.00144682,-7.446E-05,-2.239E-05,0.00141914,0.00547228,0.01522851,0.00719578,0.01367349,0.00069204,0.00260488,0.00177568,0.00142127,"P"
0.00167833,0.00075186,0.00353814,-0.00508742,-0.00029744,-0.0074549,0.00077779,0.00082337,0.00653181,-0.00643123,0.00146369,-0.0066733,-0.00041887,-0.00022442,-0.00020809,-0.00011392,-0.00057863,0.00203928,-0.0003465,0.00010997,-0.00011131,-0.00046915,-0.00039803,0.00170656,0.00398754,0.00903027,0.00662929,0.00938276,0.00051877,0.00212285,0.00038019,0.00181408,"P"
0.00088596,0.00321104,0.00052042,-0.00735175,0.00039269,0.00410925,0.00047932,0.00445411,-0.00314593,-0.00665038,0.00163388,0.0011404,-0.00020852,0.00064715,-0.00079414,-0.00059588,0.00018161,0.0030432,-7.855E-05,0.00095546,-0.00254677,-5.767E-05,4.479E-05,0.00205624,0.00337142,0.00843139,0.0054741,0.00694245,0.00104544,0.0031063,0.00272124,0.00205753,"S"
0.00015428,6.319E-05,0.00014444,-0.01001011,0.00388969,0.01371203,0.00028606,0.00067083,-0.00127241,-0.00903941,0.0037571,0.01027785,-0.00022865,-0.0009837,-0.00011749,-0.00083074,0.00109281,0.00300087,-6.039E-05,-0.00118228,0.00058547,-0.00074657,0.00066351,0.00285545,0.00022059,0.017417,0.00146658,0.0141937,0.00101674,0.00329994,0.00132068,0.0030251,"S"
-0.00013776,-0.00177643,0.00078266,-0.01105046,0.00887556,0.02764357,0.00025675,-0.00102413,-0.00023292,-0.01146325,0.01071736,0.02548844,-9.126E-05,-0.00057488,0.00019944,-0.00032511,0.00155808,0.00435361,-9.16E-06,-0.00052967,0.00032484,-0.00075745,0.00217508,0.00475331,0.00194609,0.03106534,0.00108121,0.02993206,0.0006153,0.00463543,0.00062142,0.00528192,"S"
-0.00074702,-0.00287739,0.00113786,-0.00992995,0.01196288,0.03780228,-0.00010595,-0.00147361,-0.00107298,-0.01214839,0.01562065,0.03408851,-0.00018462,-0.00033362,0.00010763,0.00033955,0.00093555,0.0030784,-0.00010991,-0.00013621,-0.00025456,-0.00020762,0.00148585,0.00260608,0.0031831,0.04087453,0.00182593,0.03941592,0.0003962,0.00323529,0.00030893,0.00300708,"S"
-0.00080486,-0.00305747,0.00072561,-0.00788119,0.01620161,0.05130057,-9.645E-05,-0.00158902,-0.00131806,-0.0094296,0.0206781,0.04808573,-1.653E-05,-5.145E-05,-0.00011779,0.00058536,0.00121107,0.00385665,2.71E-06,-3.297E-05,-7.003E-05,0.0007768,0.00144498,0.00399921,0.00324383,0.05437236,0.00206678,0.05318589,0.00012959,0.00408449,7.745E-05,0.00432262,"S"
-0.0003142,-0.00310243,-0.00032326,-0.00651666,0.02336221,0.06240745,0.00027467,-0.00230984,-0.00139709,-0.00763576,0.0244792,0.05241686,0.00016355,-1.499E-05,-0.00034962,0.00045485,0.00238686,0.00370229,0.00012371,-0.00024027,-2.634E-05,0.00059795,0.00126703,0.00144371,0.00313501,0.06695483,0.00271342,0.05835292,0.00038628,0.00442843,0.00027153,0.00201177,"S"
0.00103232,-0.00399931,-0.0005049,-0.00317791,0.03022825,0.06782422,0.00143904,-0.00354676,-0.00069446,-0.00415757,0.02768293,0.05828721,0.00038472,-0.00025625,-5.189E-05,0.00095393,0.00196173,0.00154765,0.00033268,-0.00035341,0.00020075,0.00099377,0.00091535,0.00167724,0.00416114,0.07432342,0.00389007,0.06466088,0.00046515,0.00267461,0.00052523,0.00215374,"S"
0.00243965,-0.0059887,0.00039215,-0.00085805,0.03765354,0.07080068,0.00262429,-0.00513526,-0.00051402,-0.00348013,0.03622904,0.05549744,0.00048528,-0.000686,0.00030933,0.00079995,0.00256044,0.00102637,0.00040871,-0.00054776,6.222E-05,0.0002336,0.00294693,-0.00096199,0.00647844,0.08019514,0.00578982,0.06636732,0.00089542,0.00287215,0.00068626,0.00310876,"S"
0.00246381,-0.00363709,-0.00014287,0.00069861,0.04551112,0.05722673,0.00240546,-0.00261245,-0.0009476,-0.00143549,0.02650739,0.03458655,6.71E-06,0.00065323,-0.00014862,0.0004324,0.00218266,-0.00377054,-6.078E-05,0.00070078,-0.00012044,0.00056796,-0.00270046,-0.00580858,0.00439536,0.07312078,0.00367548,0.04359968,0.00066995,0.00437812,0.00071365,0.00643076,"S"
0.00298639,-0.00055737,-0.00285127,0.0054521,0.05235647,0.06127395,0.00282372,0.00049599,-0.00273691,0.00343819,0.03888975,0.04111201,0.00016331,0.00096241,-0.00084637,0.00148547,0.00213917,0.00126476,0.00013071,0.00097139,-0.00055916,0.00152302,0.00386949,0.0020392,0.0041664,0.08078008,0.00396359,0.05669595,0.001292,0.00289521,0.00112842,0.00463151,"S"
0.00263445,0.0017831,-0.00437891,-0.00201322,0.05482439,0.01161169,0.00232066,0.00204938,-0.00269401,0.00169023,0.03919128,0.0130509,-0.00010351,0.00068837,-0.00044931,-0.00219568,0.00072586,-0.01460654,-0.00014796,0.00045688,1.261E-05,-0.00051411,8.869E-05,-0.00825327,0.00541245,0.05607672,0.00410404,0.04134174,0.00082852,0.01478848,0.00048041,0.00826974,"S"
0.00522946,-0.0002908,-0.00517423,-0.00515037,0.05279897,-0.01024085,0.00494374,0.00060162,-0.00274391,0.00013515,0.05463219,0.00642732,0.00078637,-0.00062845,-0.000241,-0.00095065,-0.00061376,-0.00662198,0.00079487,-0.00043872,-1.512E-05,-0.00047124,0.00467906,-0.00200715,0.00736237,0.054029,0.00568609,0.05500914,0.00103509,0.00671797,0.00090803,0.00511315,"S"
0.00674303,-0.0050564,-0.0015951,-0.00889381,0.04933105,-0.03904946,0.0062251,-0.00405536,0.00075854,-0.00381288,0.04570777,-0.02103905,0.00045866,-0.00144412,0.00108458,-0.00113437,-0.00105089,-0.00872988,0.00038829,-0.00141121,0.00106135,-0.00119637,-0.00270437,-0.00832314,0.00857788,0.06354142,0.00746815,0.05046167,0.00186338,0.00886578,0.00180796,0.00883287,"S"
0.00846835,-0.0080424,0.0019668,-0.00260442,0.04739765,-0.02052456,0.00649261,-0.00661563,0.00529334,-0.00204711,0.04177592,-0.01767094,0.00053916,-0.00093313,0.00111309,0.00196543,-0.00060419,0.00578903,8.359E-05,-0.00080008,0.00141712,0.00055181,-0.0012287,0.00105253,0.01184321,0.05171632,0.01067426,0.04540573,0.00154932,0.00614336,0.00162953,0.00170939,"S"
0.00567165,-0.00576531,0.00900668,-0.00343681,0.03619867,-0.03082132,0.00232267,-0.00641668,0.01163564,-0.00363576,0.02702989,-0.02769232,-0.00075587,0.00061543,0.00190267,-0.00022497,-0.00302675,-0.00278291,-0.00112701,5.377E-05,0.00171414,-0.00042937,-0.00398541,-0.00270848,0.01210482,0.04766665,0.01348914,0.03886771,0.00213781,0.00411782,0.00205215,0.00483774,"S"
0.00327899,0.00459638,0.00998077,-0.00410362,0.0351733,-0.04261083,0.00160151,0.00323893,0.01181468,-0.00528821,0.02697277,-0.03791966,-0.00077183,0.00334248,0.00031422,-0.0002151,-0.00033077,-0.00380307,-0.00023263,0.00311471,5.776E-05,-0.00053305,-1.843E-05,-0.00329914,0.0114671,0.05540472,0.01235485,0.04683371,0.0034448,0.00382348,0.00312392,0.00334198,"S"
0.00053462,0.01199544,0.00998493,-0.00691817,0.01464394,-0.03684825,0.00120573,0.00974835,0.00841385,-0.00370396,0.00543734,-0.03010999,-0.00076232,0.0020553,1.15E-06,-0.00078182,-0.0057026,0.00160072,-0.00010994,0.00180817,-0.00094468,0.00044007,-0.00598206,0.00216935,0.01561651,0.04025046,0.01293356,0.03082037,0.00219212,0.00597438,0.00204303,0.00637847,"S"
-2.935E-05,0.01542654,0.00739633,-0.0084689,0.00808014,-0.03227696,0.00249907,0.01426262,0.00617909,-0.00421311,0.00508898,-0.01929931,-0.00017624,0.00107222,-0.00080894,-0.0004846,-0.00205119,0.00142853,0.00040417,0.00141071,-0.00069836,-0.00015911,-0.00010886,0.00337833,0.01710803,0.03433385,0.01574321,0.02039881,0.00135466,0.00254615,0.00162516,0.00338383,"S"
-0.00134686,0.01109474,0.01163487,-0.00508474,-0.0197889,-0.00521437,0.00041614,0.00980356,0.00782604,0.00113159,-0.01420017,0.00685001,-0.0003875,-0.00127406,0.00124663,0.00099534,-0.00819678,0.00795959,-0.00061262,-0.00131149,0.0004844,0.00157197,-0.00567328,0.00769098,0.01613312,0.02108661,0.01255109,0.01580658,0.00182414,0.01146878,0.00152642,0.00968547,"S"
-0.00076116,0.00883442,0.01578737,0.00028677,-0.02316977,0.00941244,-0.00017602,0.00810613,0.01061583,0.00264187,-0.00988749,0.01755521,0.00019523,-0.00075344,0.00138416,0.00179051,-0.00112696,0.0048756,-0.00019739,-0.00056581,0.00092993,0.00050343,0.00143756,0.0035684,0.01810711,0.02501029,0.013358,0.02032061,0.00158799,0.00531483,0.00110629,0.00387989,"S"
-0.00138436,0.00702887,0.01537852,0.00918712,-0.03296782,0.03322771,-0.00114847,0.00611088,0.00809943,0.00983931,-0.02850947,0.02534991,-0.000164,-0.00047514,-0.00010759,0.0023422,-0.00257843,0.00626718,-0.00025591,-0.00052507,-0.00066221,0.00189406,-0.00490052,0.00205124,0.01696527,0.04770075,0.0102109,0.03939822,0.00051404,0.0071702,0.00088301,0.00564005,"S"
-0.00108096,0.00541295,0.01246609,0.01267484,-0.03118443,0.0422642,-0.0015656,0.00470125,0.00780199,0.00992873,-0.03435481,0.02389341,9.787E-05,-0.00052127,-0.00093949,0.00112507,0.00057529,0.002915,-0.00013456,-0.00045472,-9.595E-05,2.885E-05,-0.00188559,-0.00046984,0.01363349,0.05403131,0.0092425,0.04300845,0.00107886,0.0031771,0.00048382,0.00194346,"S"
-0.00012621,0.00078388,0.01198387,0.01662166,-0.04317602,0.04915888,-0.00024458,0.00055596,0.01085364,0.01151888,-0.04346688,0.0262046,0.00026521,-0.00128585,-0.00013395,0.00109634,-0.003331,0.00191519,0.00036695,-0.00115147,0.00084768,0.00044171,-0.00253113,0.000642,0.01201014,0.06750588,0.01087062,0.05204552,0.00131973,0.00399568,0.00147618,0.00264838,"S"
0.00101615,-0.00215588,0.01346918,0.0173339,-0.05522467,0.04048617,0.0008436,-0.00177326,0.01513709,0.00818249,-0.04974314,0.01200616,0.00038079,-0.00097992,0.0004951,0.00023741,-0.00401622,-0.0028909,0.00036273,-0.00077641,0.00142782,-0.00111213,-0.00209209,-0.00473281,0.01367842,0.07063539,0.01526393,0.05182163,0.00116205,0.00495416,0.00166524,0.00529275,"S"
0.00159285,-0.0029401,0.01279455,0.01173329,-0.06062029,0.01170504,0.00141157,-0.00255717,0.01431703,0.00270315,-0.05008648,-0.01135662,0.00016477,-0.00022406,-0.00019275,-0.00160017,-0.00154161,-0.00822318,0.00016228,-0.00022397,-0.0002343,-0.00156553,-9.81E-05,-0.00667508,0.0132243,0.06284503,0.01461195,0.05142894,0.00033839,0.00851809,0.00036248,0.00685691,"S"
0.00025612,0.00013972,0.00875407,0.00556169,-0.05816771,-0.01931641,0.00029912,-0.00036807,0.00882538,-0.00196561,-0.0513764,-0.03169569,-0.00038192,0.00087995,-0.00115442,-0.00176331,0.00070074,-0.00886327,-0.00031784,0.00062546,-0.00156904,-0.00133393,-0.00036855,-0.00581116,0.00875893,0.06154298,0.00883812,0.0603988,0.00150096,0.0090641,0.00171876,0.00597368,"S"
-0.00015563,0.00148078,0.00590863,0.00124259,-0.05085149,-0.03321911,1.648E-05,0.00065081,0.00449941,-0.0003354,-0.03741315,-0.03082979,-0.0001211,0.00039443,-0.00083689,-0.00127032,0.00215183,-0.00408903,-8.313E-05,0.00029967,-0.00127234,0.00047947,0.00410684,0.00025468,0.00609335,0.060753,0.00454627,0.04848022,0.00093308,0.0047921,0.0013098,0.00414257,"S"
-0.00026524,0.00172797,0.00386882,-0.00179768,-0.03915312,-0.03915684,-0.0001013,0.0009138,0.00287013,0.00130533,-0.02835517,-0.02323097,-3.425E-05,7.725E-05,-0.00063744,-0.00095009,0.00365574,-0.00185554,-3.681E-05,8.218E-05,-0.00050915,0.00051273,0.00283062,0.00237463,0.00424547,0.05540268,0.00301379,0.03667966,0.00064302,0.00420834,0.00051705,0.00373017,"S"
4.11E-06,0.00084905,0.00226966,-0.00028185,-0.02906106,-0.02565576,-0.00017038,0.00102212,0.00137336,0.00447715,-0.01863156,-0.00994797,7.922E-05,-0.00025851,-0.00047034,0.00044583,0.00296825,0.00397091,-2.032E-05,3.186E-05,-0.00044023,0.00093289,0.00285989,0.00390677,0.00242327,0.03876652,0.00172043,0.02159032,0.00054252,0.00497769,0.00044185,0.00493073,"S"
7.235E-05,-9.1E-07,0.00024262,-0.00244801,-0.0140549,-0.02175516,-6.915E-05,0.00067964,0.00013161,0.00089566,-0.01020697,-0.00833284,2.133E-05,-0.00026561,-0.00063345,-0.00067692,0.00468942,0.00121894,3.164E-05,-0.00010703,-0.00038805,-0.00111922,0.00263268,0.00050473,0.00025318,0.02601576,0.00069571,0.01320685,0.00068721,0.00489231,0.00040378,0.0029049,"S"
-8.02E-06,-0.00086774,-0.00207762,-0.00204722,-0.00436446,-0.00346446,3.82E-05,0.00015794,-0.00136778,-0.00122949,-0.00325523,-0.00385399,-2.364E-05,-0.00025495,-0.00068242,0.00011788,0.00285013,0.00537962,3.157E-05,-0.00015344,-0.000441,-0.00062504,0.00204463,0.00131731,0.00225157,0.00593651,0.0013774,0.00519244,0.00072888,0.00608912,0.000468,0.00251127,"S"
-0.00026862,-0.00173778,-0.00551744,-0.00470447,0.01276339,0.0062572,0.0004418,-0.00090733,-0.00280548,-0.00616024,0.01157151,0.00048452,-9.307E-05,-0.00031073,-0.00122851,-0.00094902,0.00611709,0.00347202,0.00014414,-0.00038045,-0.00051346,-0.00176098,0.00529526,0.00154947,0.00579087,0.01497294,0.00298147,0.01311804,0.00127061,0.00709749,0.00065511,0.00579152,"S"
2.442E-05,-0.00286183,-0.00995815,-0.00145217,0.01465458,0.02320552,0.00074298,-0.00172584,-0.00624064,-0.00321405,0.01204556,0.01718787,8.14E-05,-0.00031223,-0.00123353,0.00090342,0.00052533,0.00470787,8.366E-05,-0.00022737,-0.00095421,0.00081839,0.00013168,0.00463982,0.01036125,0.02748384,0.00651737,0.0212332,0.00127504,0.00482246,0.00098449,0.00471328,"S"
0.00076853,-0.00345092,-0.01369038,-0.00042361,0.02311579,0.02932042,0.00124846,-0.00220866,-0.01032359,-0.00201625,0.02046557,0.02829966,0.00023254,-0.00018409,-0.00116632,0.00032142,0.00264413,0.00191091,0.00015796,-0.00015088,-0.00127592,0.00037431,0.00263125,0.00347243,0.01413952,0.03733907,0.01063077,0.03498251,0.00120344,0.00327815,0.00129449,0.0043728,"S"
0.00074784,-0.00433438,-0.01576294,-0.00207304,0.02876686,0.0093254,0.00056896,-0.00324052,-0.01200462,0.00133379,0.01066645,0.00866698,-6.27E-06,-0.00026772,-0.00062805,-0.00049983,0.00171244,-0.0060591,-0.00020591,-0.00031268,-0.0005094,0.00101516,-0.00296943,-0.0059493,0.0163651,0.03031159,0.01244731,0.01380828,0.00068276,0.00631625,0.00063219,0.00672623,"S"
0.00066447,-0.0034477,-0.01648576,-0.00222223,0.06230809,0.0202575,0.00015405,-0.00277598,-0.01337374,0.00070497,0.0437933,0.02263487,-2.316E-05,0.0002463,-0.00020078,-4.144E-05,0.00931701,0.00303669,-0.00011525,0.00012904,-0.00038031,-0.00017467,0.0092019,0.00387997,0.01685551,0.06555611,0.01365967,0.049302,0.00031861,0.00979948,0.00041782,0.00998798,"S"
0.00025456,-0.0022728,-0.01884654,-0.00115329,0.07148932,0.01747334,-0.00053004,-0.00188509,-0.01517561,0.00027526,0.05644171,0.01894644,-0.00014135,0.00040514,-0.00081406,0.0003686,0.00316594,-0.00096006,-0.00023589,0.0003072,-0.00062134,-0.00014817,0.00436152,-0.00127187,0.0189848,0.07360279,0.01530143,0.05953747,0.00092023,0.00332878,0.00073217,0.0045456,"S"
0.00119686,-0.00118258,-0.01700015,-0.00327232,0.06974398,0.0151498,0.00040767,-0.00068028,-0.01338455,-0.00320445,0.07100062,0.02325978,0.00026923,0.00031149,0.00052754,-0.00060544,-0.00049867,-0.00066387,0.00026792,0.00034423,0.00051173,-0.0009942,0.00415969,0.00123238,0.01708321,0.07144542,0.01340803,0.07478217,0.00066919,0.00102759,0.00067242,0.00445087,"S"
0.00223452,-0.00286998,-0.0145693,-0.0051593,0.04877847,-0.00434264,0.00157399,-0.00216454,-0.01025565,-0.00489965,0.04951125,-0.00074082,0.0003052,-0.00049629,0.00071495,-0.00055499,-0.00616633,-0.00573307,0.00034304,-0.00043655,0.00092026,-0.00049859,-0.0063204,-0.007059,0.01501647,0.04924242,0.01059911,0.04975861,0.00092229,0.00843799,0.00107477,0.00948818,"S"
0.00334526,-0.00478582,-0.01049988,-0.00885466,0.03959387,-0.02167774,0.00287316,-0.00413065,-0.00703432,-0.00495173,0.03813825,-0.0114646,0.00032669,-0.00056348,0.00119689,-0.00108687,-0.00270135,-0.00509856,0.00038211,-0.00057827,0.00094745,-1.532E-05,-0.003345,-0.00315405,0.01201425,0.04600004,0.00864864,0.04013082,0.00136264,0.00587145,0.00117391,0.00459753,"S"
0.00363775,-0.00642371,-0.00719578,-0.01096474,0.03531727,-0.02223487,0.00332134,-0.00576375,-0.00496411,-0.01064336,0.02946442,-0.0209236,9.14E-05,-0.00051184,0.00103253,-0.0006594,-0.00133644,-0.00017411,0.00014006,-0.00051034,0.00064694,-0.00177863,-0.00271057,-0.00295594,0.01030905,0.04315002,0.00830028,0.03767267,0.00115605,0.0015004,0.00083582,0.00438729,"S"
0.00339541,-0.0057243,-0.00297637,-0.01493602,0.02685457,-0.02676593,0.00321158,-0.00510285,-0.00251085,-0.01355982,0.02155424,-0.02212474,-6.377E-05,0.00018405,0.00111037,-0.00104507,-0.00222703,-0.00119238,-2.889E-05,0.00017392,0.00064559,-0.00076749,-0.00208163,-0.00031609,0.00729076,0.04075129,0.00653128,0.03373363,0.00112733,0.00273379,0.00066924,0.00224101,"S"
0.00295401,-0.00501219,0.0010815,-0.01963745,0.02537773,-0.02211114,0.00287174,-0.00410553,0.00109197,-0.01945352,0.01554039,-0.02181154,-0.00014239,0.00022971,0.00130899,-0.00151659,-0.0004764,0.00150155,-0.00010963,0.00032171,0.0011622,-0.00190119,-0.00193995,0.00010103,0.00591759,0.03896872,0.00512783,0.03310115,0.0013366,0.0021867,0.00121088,0.00271811,"S"
0.00194387,-0.00265174,0.00187362,-0.0190299,0.01811264,-0.01692187,0.00206864,-0.00214189,0.00138784,-0.01721104,0.01441525,-0.01320458,-0.0003061,0.00071529,0.00024004,0.0001841,-0.00220154,0.00157251,-0.00024336,0.00059504,8.966E-05,0.00067954,-0.00034095,0.00260817,0.00378428,0.03124987,0.00328528,0.02604573,0.00081422,0.00271173,0.00064911,0.00271672,"S"
0.00011921,0.00022933,0.00136613,-0.01991113,0.00960144,-0.01462368,0.00048788,2.681E-05,0.00019945,-0.01686933,0.00571008,-0.01344,-0.00053667,0.00084737,-0.00014926,-0.00025918,-0.00250329,0.00067594,-0.00046493,0.00063785,-0.00034953,0.0001005,-0.00256034,-6.924E-05,0.00139036,0.02650458,0.00052775,0.02231173,0.00101407,0.00260587,0.00086324,0.00256325,"S"
-0.00175151,0.002486,0.00172148,-0.01810186,-0.00110919,-0.01081927,-0.00124078,0.00205014,-0.0007111,-0.01452543,0.00028734,-0.0096935,-0.0005846,0.00070521,0.00011105,0.0005654,-0.00334707,0.00118888,-0.00054021,0.00063229,-0.00028455,0.00073247,-0.00169461,0.00117078,0.0034945,0.02111787,0.00249966,0.01746524,0.00092272,0.00359666,0.00087897,0.00218608,"S"
-0.00286859,0.00322504,0.00369247,-0.01723539,-0.00982388,-0.00402567,-0.00209277,0.00273157,-0.00010481,-0.01416916,-0.00961995,-0.00250875,-0.00031917,0.00021115,0.00056314,0.00024756,-0.00248991,0.00194103,-0.00024343,0.00019469,0.00017323,0.00010179,-0.00283065,0.00205279,0.00568014,0.02024286,0.00344269,0.01730902,0.00068086,0.00316679,0.00035661,0.00349813,"S"
-0.00284314,0.00277106,0.00578674,-0.01463944,-0.01598674,0.00830216,-0.00224017,0.00253353,0.00229221,-0.01215415,-0.01338253,0.00538874,7.71E-06,-0.00013757,0.00063463,0.00078665,-0.00186753,0.00373571,-4.467E-05,-6.001E-05,0.00072637,0.00061061,-0.00114018,0.00239318,0.00701773,0.02321239,0.00408551,0.01886409,0.00064941,0.00424994,0.00073021,0.00272032,"S"
-0.00250405,0.0022471,0.00870133,-0.01084418,-0.02247509,0.02186511,-0.00215496,0.00189377,0.00629403,-0.0103567,-0.02208944,0.01505405,0.00010596,-0.00016374,0.00091081,0.00118602,-0.00202761,0.00423842,2.663E-05,-0.00019993,0.00125057,0.00056171,-0.00272091,0.00302041,0.00932914,0.03317844,0.00691701,0.02866756,0.00093146,0.00484583,0.00126673,0.00410387,"S"
-0.00169285,0.00215254,0.00964827,-0.00602381,-0.0291,0.03041168,-0.00187664,0.00179488,0.00801584,-0.00580973,-0.02652816,0.02057003,0.00023859,-2.781E-05,0.00027851,0.00141775,-0.0019485,0.0025137,8.186E-05,-2.908E-05,0.00050642,0.00133734,-0.00130551,0.00162235,0.01002937,0.04252019,0.00842598,0.03406791,0.00036779,0.00348215,0.00051381,0.00247484,"S"
-0.00131411,0.00204484,0.01101048,-7.374E-05,-0.03828577,0.0347751,-0.00142113,0.00173206,0.00973088,-0.00217364,-0.0301168,0.03949418,0.00011835,-3.366E-05,0.00042569,0.0018594,-0.00287055,0.00136357,0.00014235,-1.963E-05,0.00053595,0.00113628,-0.00112145,0.0059138,0.01127559,0.05172149,0.00998548,0.04971455,0.00044312,0.00368195,0.00055488,0.0061255,"S"
-0.0005148,0.00085985,0.01087503,0.00528424,-0.04661515,0.03398671,-0.00023718,0.00065736,0.0105913,0.00216182,-0.03755511,0.02878644,0.00022837,-0.00033857,-3.87E-05,0.00153085,-0.00237983,-0.00022525,0.00033827,-0.00030706,0.00024583,0.0012387,-0.00212523,-0.00305935,0.01092111,0.05793093,0.01061433,0.04736791,0.00041022,0.00283863,0.00051879,0.00392564,"S"
-0.00042273,0.00084344,0.01422221,0.00854896,-0.06029648,0.03849247,0.00029308,0.0004095,0.01247013,0.00731574,-0.04797894,0.0252681,3.069E-05,-5.47E-06,0.00111573,0.00108824,-0.00456044,0.00150192,0.00017675,-8.262E-05,0.00062628,0.00171797,-0.00347461,-0.00117278,0.01425347,0.07204457,0.0124803,0.05471723,0.00111616,0.00492317,0.00065597,0.00404966,"S"
-4.012E-05,0.00068453,0.01408656,0.0109852,-0.0585864,0.00527513,0.0003831,-0.0001243,0.01388058,0.00816521,-0.05043078,-0.01242718,0.00010628,-4.414E-05,-3.768E-05,0.00067673,0.00047502,-0.00922704,2.501E-05,-0.00014828,0.00039179,0.00023596,-0.00068107,-0.01047091,0.01410324,0.05984036,0.01388642,0.05257727,0.00012109,0.00926401,0.00041966,0.01049569,"S"
1.228E-05,0.00228158,0.01287833,0.0114321,-0.05639023,-0.02646321,-0.0001073,0.00103083,0.01158023,0.00882329,-0.04551952,-0.02842654,1.638E-05,0.00049908,-0.00037757,0.00013966,0.0006863,-0.00991823,-0.00015325,0.00036098,-0.00071886,0.00020565,0.00153477,-0.0049998,0.01307889,0.06333129,0.01162651,0.05438699,0.00062603,0.00994293,0.00081887,0.0052341,"S"
0.00017724,0.0024829,0.00780118,0.01019937,-0.04324146,-0.05159352,-0.00036824,0.00139294,0.0082918,0.00631215,-0.03305063,-0.04321783,4.341E-05,5.298E-05,-0.00133609,-0.0003244,0.0034602,-0.00661324,-6.867E-05,9.529E-05,-0.00086537,-0.00066083,0.00328129,-0.00389245,0.00818869,0.06808628,0.00841605,0.05477196,0.00133785,0.00747082,0.00087331,0.00513368,"S"
0.00024349,0.00281528,0.00611157,0.00743947,-0.03734366,-0.04814145,-0.00033063,0.0019814,0.00490693,0.00643011,-0.02758875,-0.03709088,2.137E-05,0.00010722,-0.00054504,-0.00089029,0.00190252,0.00111357,1.213E-05,0.00018983,-0.00109189,3.805E-05,0.0017619,0.00197643,0.00673323,0.06137992,0.00530219,0.0466714,0.00055589,0.00237744,0.00110834,0.00264802,"S"
0.00018585,0.00236225,0.00524632,0.00459928,-0.02572917,-0.03586493,-0.00021884,0.00176449,0.0038155,0.00534256,-0.01951111,-0.02662511,-1.747E-05,-0.00013728,-0.0002622,-0.00086066,0.00351954,0.00372016,3.388E-05,-6.573E-05,-0.00033074,-0.00032956,0.00244777,0.00317145,0.00575661,0.04437834,0.00420943,0.03343834,0.00029648,0.00519302,0.0003389,0.00401974,"S"
0.00024137,0.00157701,0.00540135,0.00284695,-0.01343841,-0.02875207,4.17E-06,0.00155911,0.00339759,0.00398985,-0.01189031,-0.01801544,1.633E-05,-0.00023095,4.56E-05,-0.00051539,0.00361493,0.00209202,6.559E-05,-6.041E-05,-0.00012291,-0.00039786,0.00224141,0.00253225,0.00563203,0.03186499,0.00373825,0.02195118,0.00023598,0.00420831,0.00015185,0.00340507,"S"
9.008E-05,0.00091267,0.00435984,0.00169289,-0.00408285,-0.01664666,-3.96E-06,0.0011337,0.00217584,0.00214597,-0.0047074,-0.01219263,-4.45E-05,-0.00019539,-0.00030633,-0.00033943,0.00275164,0.00356042,-2.39E-06,-0.00012512,-0.00035934,-0.00054232,0.00211262,0.00171259,0.00445525,0.01722343,0.00245348,0.01324481,0.00036605,0.00451257,0.00038051,0.00277313,"S"
6.37E-06,0.00031054,0.00280174,0.0019823,0.00465429,-0.01032149,-2.136E-05,0.00073274,0.00117059,0.00180885,0.00063645,-0.00535709,-2.462E-05,-0.0001771,-0.00045826,8.512E-05,0.00256974,0.00186034,-5.12E-06,-0.00011793,-0.00029566,-9.915E-05,0.00157172,0.00201045,0.0028189,0.01149456,0.00138117,0.00568994,0.00049191,0.0031736,0.00031836,0.00255383,"S"
-0.00010641,0.00018063,0.00109767,0.0019946,0.01433867,0.00135406,-0.00013012,0.00038025,0.00062458,0.00102558,0.00848631,0.0018477,-3.524E-05,-4.06E-05,-0.00053252,3.84E-06,0.00302637,0.00364861,-3.399E-05,-0.00011015,-0.00017063,-0.00024477,0.00245308,0.0022515,0.00111751,0.01453992,0.00074271,0.00874547,0.00053523,0.00474039,0.00020592,0.00333868,"S"
-0.00023303,-0.00010053,0.00019929,0.00151263,0.02288876,0.01092124,-0.00017877,-0.00020929,0.00059361,0.00116132,0.01498459,0.01030462,-3.957E-05,-8.786E-05,-0.00028074,-0.00015061,0.0026719,0.00298974,-1.52E-05,-0.00018423,-9.68E-06,4.242E-05,0.00203071,0.00264279,0.00032268,0.02540584,0.00065432,0.01822283,0.00029682,0.00401252,0.00018511,0.00333315,"S"
-0.0005319,-0.0002303,3.424E-05,-0.00029485,0.02706183,0.01978622,-0.00014758,-0.000396,0.00081624,0.00249151,0.01943184,0.02458999,-8.539E-05,-3.708E-05,-4.716E-05,-0.00051642,0.00119231,0.00253285,8.91E-06,-5.335E-05,6.361E-05,0.00038006,0.00127064,0.00408154,0.00058063,0.03352498,0.00091915,0.03143997,0.00010436,0.00284669,8.349E-05,0.00429161,"S"
