-0.00037935,0.00039824,-4.226E-05,-0.00012931,-6.08E-05,6.6E-07,-0.00034622,0.0011615,0.00039563,6.949E-05,0.00041584,0.00039171,-1.032E-05,1.988E-05,5.75E-06,-1.9E-05,-4.274E-05,-7.83E-06,2.711E-05,-0.00011237,7.473E-05,-7.91E-05,0.00015335,-1.62E-06,0.00055163,0.00014289,0.00127494,0.00057549,2.313E-05,4.743E-05,0.00013765,0.00017255,"H"
-0.00028429,0.00070964,-3.508E-05,-0.00012311,-0.00011936,-3.419E-05,-4.677E-05,0.00052057,0.00021283,-0.00058229,0.00087014,-0.00029237,2.971E-05,9.731E-05,2.24E-06,1.94E-06,-1.83E-05,-1.089E-05,9.358E-05,-0.00020029,-5.712E-05,-0.00020368,0.00014197,-0.00021378,0.00076527,0.00017485,0.00056434,0.00108705,0.00010177,2.138E-05,0.00022833,0.00032763,"H"
0.00044534,0.00150445,3.116E-05,-0.00087732,0.00075994,2.356E-05,0.00054992,0.00113833,0.0003467,0.00027094,0.00040938,0.0007332,0.00023536,0.00025639,2.137E-05,-0.00024329,0.00028365,1.863E-05,0.00019248,0.00019928,4.318E-05,0.00027523,-0.00014863,0.00033083,0.00156929,0.00116093,0.00131088,0.00088238,0.0003487,0.00037416,0.0002804,0.00045529,"H"
0.0018894,0.00492836,-0.00091691,-0.0021886,0.00322562,3.631E-05,0.00637898,-0.00625984,-0.00380331,-0.00066254,0.00168719,0.00056599,0.00046583,0.00110448,-0.00030583,-0.00042299,0.00079538,4.11E-06,0.00188034,-0.00238651,-0.00133871,-0.00030112,0.0004122,-5.394E-05,0.00535717,0.00389819,0.00971299,0.00189892,0.0012371,0.00090087,0.00332013,0.00051331,"P"
0.00469407,0.00815566,-0.00202437,-0.00312351,0.00723418,-0.0001696,0.00688951,-0.0072273,-0.00386662,-0.00192093,0.00733085,0.00058414,0.00090473,0.00104107,-0.00035724,-0.00030159,0.00129309,-6.642E-05,0.00016469,-0.00031208,-2.042E-05,-0.00040593,0.00182053,5.85E-06,0.00962534,0.00788153,0.01070747,0.00760082,0.00142477,0.00132945,0.00035346,0.00186525,"P"
0.00546534,0.00878513,-0.00257279,-0.00551076,0.01266454,-0.00017812,0.00853395,-0.00865836,-0.00412169,-0.0041047,0.01040539,-0.00025532,0.0002488,0.00020305,-0.00017691,-0.00077008,0.00175173,-2.75E-06,0.00053046,-0.00046163,-8.228E-05,-0.00070444,0.00099179,-0.00027079,0.0106615,0.0138127,0.01283681,0.01118865,0.00036664,0.00191353,0.000708,0.00124628,"P"
0.0061646,0.00755247,-0.00201322,-0.00658376,0.0118817,-0.00033214,0.00452453,0.00356939,0.00044723,-0.00673395,0.00998726,-0.00068185,0.00021852,-0.00038521,0.00017486,-0.00033531,-0.00024464,-4.813E-05,-0.00125294,0.00382117,0.00142778,-0.00082164,-0.00013066,-0.00013329,0.00995465,0.0135879,0.0057803,0.01206468,0.00047614,0.00041785,0.00426729,0.00084258,"P"
0.00621765,0.00442074,-0.0011309,-0.01241343,0.00998133,-0.00011597,0.00580483,0.01528229,0.00160141,-0.01104869,0.00148108,-0.0027266,1.711E-05,-0.00101023,0.00028462,-0.00188054,-0.00061302,6.974E-05,0.000413,0.00377836,0.00037232,-0.00139185,-0.00274393,-0.00065959,0.0077124,0.01592902,0.01642587,0.01147613,0.0010497,0.00197916,0.00381905,0.00314666,"P"
0.00838795,0.00027227,-0.00094274,-0.01285048,0.00063056,-0.00057124,0.00427895,0.01375167,0.0014104,-0.00987444,-0.00141526,-0.00250554,0.0007001,-0.00133822,6.07E-05,-0.00014098,-0.00301638,-0.00014686,-0.00049222,-0.00049375,-6.161E-05,0.00037879,-0.0009343,7.131E-05,0.00844515,0.01287862,0.0144709,0.0102852,0.00151151,0.00302324,0.00069991,0.00101069,"P"
0.0104823,-0.00631311,-0.00021056,-0.01436122,-0.00537365,2.602E-05,0.00378793,0.00419014,0.00039301,-0.00947121,-0.00448227,-0.00077374,0.00044561,-0.00140114,0.00015578,-0.00032143,-0.00127749,0.00012708,-0.00010447,-0.00203437,-0.00021647,8.579E-05,-0.00065255,0.00036847,0.01223839,0.01533367,0.00566217,0.01050682,0.00147852,0.00132343,0.00204852,0.00075429,"P"
0.01477152,-0.00972559,0.00156752,-0.01061673,-0.01072814,5.403E-05,0.00409061,-0.00812709,-0.00030224,-0.00703671,-0.00466498,0.00105955,0.00138362,-0.0011008,0.00057358,0.0012079,-0.00172725,9.04E-06,9.764E-05,-0.0039733,-0.00022427,0.00078532,-5.894E-05,0.00059138,0.01775506,0.0150934,0.00910352,0.00850882,0.0018588,0.00210773,0.00398082,0.00098486,"P"
0.01179484,-0.00850078,0.00193793,-0.01091675,-0.01362831,0.00068689,0.0039349,-0.00721091,8.814E-05,-0.00794217,-0.00799192,0.00090854,-0.00096022,0.0003951,0.00011949,-9.678E-05,-0.00093554,0.00020415,-5.023E-05,0.00029554,0.00012593,-0.00029209,-0.0010732,-4.871E-05,0.01466755,0.01747507,0.00821514,0.01130373,0.00104518,0.00096243,0.00032515,0.00111331,"P"
0.00740443,-0.00524402,0.00199884,-0.00687161,-0.01131398,0.00031692,0.00267668,-0.00443029,0.00038924,0.00212354,-0.01097264,-0.00259977,-0.00141626,0.00105057,1.965E-05,0.00130489,0.00074656,-0.00011934,-0.00040588,0.00089697,9.713E-05,0.00324701,-0.00096152,-0.00113171,0.00929089,0.01324106,0.00519072,0.01147462,0.00176348,0.00150808,0.00098931,0.00357048,"P"
-0.00133614,-0.00180603,0.00011272,-0.00434205,-0.00726169,0.00010938,0.00020399,-0.00172763,9.038E-05,0.00462358,-0.00777412,-0.00274391,-0.00273143,0.00107437,-0.00058941,0.00079049,0.00126634,-6.486E-05,-0.00077271,0.00084458,-9.34E-05,0.00078126,0.00099954,-4.504E-05,0.00224939,0.00846153,0.00174198,0.00945217,0.00299372,0.00149422,0.00114853,0.00126944,"P"
-0.00241084,-0.00057121,5.651E-05,0.00028203,-0.00137643,-0.00051564,-0.00610633,-0.00432366,-0.00105021,0.00617271,-0.00410054,-0.0027524,-0.00034668,0.00039833,-1.813E-05,0.00149164,0.00189847,-0.00020162,-0.00203559,-0.00083743,-0.00036793,0.00049972,0.00118503,-2.74E-06,0.00247823,0.00149666,0.00755541,0.00790522,0.00052838,0.00242277,0.00223165,0.00128609,"P"
-0.00256979,0.00032802,3.585E-05,0.00085952,-0.00083928,-0.00059375,-0.00392995,-0.00211389,-0.00019166,0.00014834,2.823E-05,-0.00014219,-5.127E-05,0.00029007,-6.67E-06,0.00018629,0.00017327,-2.519E-05,0.00070206,0.00071283,0.00027695,-0.00194334,0.00133186,0.000842,0.00259089,0.00134004,0.00446651,0.00020742,0.00029465,0.00025566,0.00103813,0.00250188,"H"
-0.00207679,0.00013216,0.0001011,0.00061808,-0.00052013,-0.00038327,-0.00284924,-0.00156256,-3.564E-05,2.042E-05,-1.414E-05,-0.00016685,0.00010489,-4.167E-05,1.388E-05,-5.137E-05,6.79E-05,4.478E-05,0.00022994,0.0001173,3.32E-05,-2.722E-05,-9.01E-06,-5.25E-06,0.00208345,0.00089412,0.00324978,0.00016869,0.00011372,9.621E-05,0.00026026,2.915E-05,"H"
-0.00162926,-0.00045621,0.00017904,0.00011568,-0.0002281,-0.00017123,2.262E-05,0.00060682,0.00012956,-3.656E-05,-9.32E-06,-0.00017148,0.00014437,-0.0001898,2.514E-05,-0.00016207,9.42E-05,6.84E-05,0.00092641,0.0006998,5.329E-05,-1.838E-05,1.56E-06,-1.49E-06,0.00170137,0.00030779,0.00062091,0.00017559,0.00023978,0.00019954,0.00116223,1.851E-05,"H"
-0.00106076,-0.00096,0.00025468,-0.0001392,-0.00029748,-7.155E-05,-0.00038726,-0.000259,-0.0001721,-0.00044739,-0.00061922,-0.00019489,0.00018339,-0.00016251,2.44E-05,-8.222E-05,-2.238E-05,3.215E-05,-0.00013222,-0.0002793,-9.731E-05,-0.00013252,-0.00019674,-7.55E-06,0.00145317,0.00033614,0.00049666,0.00078839,0.00024625,9.108E-05,0.00032397,0.00023733,"H"
-0.00069611,-0.00074867,0.0002577,-0.00041031,-0.00075128,-1.49E-06,-0.00056107,-0.00027068,-0.00029606,-0.00056159,-0.00101202,-0.00025856,0.00011763,6.817E-05,9.7E-07,-8.745E-05,-0.00014639,2.26E-05,-5.607E-05,-3.77E-06,-3.999E-05,-3.684E-05,-0.00012671,-2.054E-05,0.00105427,0.00085602,0.00068973,0.00118593,0.00013596,0.00017201,6.897E-05,0.00013355,"H"
-5.92E-05,-0.00020554,0.00014439,-0.00075851,-0.00095585,0.00015359,0.00194515,0.00073959,0.00061997,-0.00069301,-0.00154825,-0.00030955,0.00019903,0.00016973,-3.541E-05,-0.00010881,-6.393E-05,4.846E-05,0.0007832,0.00031571,0.00028626,-4.107E-05,-0.00016757,-1.593E-05,0.00025807,0.00122987,0.0021714,0.00172428,0.00026396,0.00013519,0.00089163,0.00017326,"H"
0.00014164,0.00045278,9.514E-05,-0.00084279,-0.00094742,0.00018466,0.00073444,0.00035648,0.00027736,-0.00039357,-0.00118982,-0.00028497,6.479E-05,0.00021236,-1.589E-05,-2.719E-05,2.72E-06,1.002E-05,-0.00039055,-0.00012358,-0.00011052,9.659E-05,0.00011562,7.93E-06,0.00048386,0.00128141,0.00086221,0.00128522,0.00022259,2.91E-05,0.00042429,0.00015087,"H"
0.00011812,0.00066066,8.084E-05,-0.0007122,-0.00124833,0.00018616,-0.00163306,-0.00109938,-0.00061093,-0.00042811,-0.0017252,-0.00028482,-7.59E-06,6.706E-05,-4.61E-06,4.212E-05,-9.707E-05,4.8E-07,-0.00076371,-0.00046963,-0.00028655,-1.114E-05,-0.0001727,5E-08,0.00067599,0.00144922,0.00206125,0.0018002,6.764E-05,0.00010582,0.00094123,0.00017306,"H"
0.00027221,0.00130311,0.00011217,-0.00068615,-0.00112573,7.981E-05,-0.00170804,-0.00117825,-0.00065654,-0.00030399,-0.0011572,-0.0002224,4.971E-05,0.00020724,1.01E-05,8.4E-06,3.955E-05,-3.431E-05,-2.419E-05,-2.544E-05,-1.471E-05,4.004E-05,0.00018322,2.014E-05,0.00133595,0.00132077,0.0021764,0.00121696,0.00021336,5.303E-05,3.806E-05,0.00018863,"H"
0.00027132,0.00130365,0.00013656,-0.00104758,-0.00142181,3.814E-05,-0.00196039,-0.0011587,-0.00076322,-0.00069518,-0.00118012,-0.00023108,-1.9E-07,1.1E-07,5.19E-06,-7.69E-05,-6.299E-05,-8.86E-06,-5.369E-05,4.16E-06,-2.27E-05,-8.323E-05,-4.88E-06,-1.85E-06,0.00133856,0.00176647,0.00240171,0.00138901,5.19E-06,9.98E-05,5.844E-05,8.339E-05,"H"
-0.0023774,0.00221555,-0.00120613,-0.00130029,-0.00148362,-1.516E-05,8.352E-05,7.717E-05,-2.32E-05,-0.00066441,-0.00069719,-0.0002008,-0.00085442,0.00029416,-0.00043312,-8.152E-05,-1.994E-05,-1.719E-05,0.00065932,0.00039867,0.00023872,9.93E-06,0.00015579,9.77E-06,0.00346633,0.00197284,0.00011605,0.00098378,0.00100208,8.567E-05,0.00080662,0.00015641,"H"
-0.00253639,0.00167129,-0.00125201,-0.00107313,-0.00199542,-2.327E-05,8.281E-05,0.00020706,-3.248E-05,-0.00066508,-0.00091999,-0.0002008,-5.129E-05,-0.00017557,-1.48E-05,7.328E-05,-0.0001651,-2.62E-06,-2.3E-07,4.19E-05,-2.99E-06,-2.2E-07,-7.187E-05,0,0.00328542,0.0022658,0.00022536,0.00115284,0.0001835,0.00018065,4.201E-05,7.187E-05,"H"
-0.00365665,0.00146163,-0.00166133,-0.00040468,-0.0026291,-8.928E-05,5.075E-05,0.00039026,-4.228E-05,-0.00017123,-0.00080361,-0.00013564,-0.00035008,-6.552E-05,-0.00012791,0.00020889,-0.00019803,-2.063E-05,-1.002E-05,5.725E-05,-3.06E-06,0.00015433,3.637E-05,2.036E-05,0.00427405,0.00266156,0.00039581,0.00083277,0.00037843,0.00028857,5.82E-05,0.00015986,"H"
-0.00232511,-7.243E-05,-0.00053853,0.00017535,-0.00242556,-0.00011813,-0.00011919,0.00067845,-3.85E-05,-0.00496133,0.0013177,0.00163862,0.00042953,-0.00049486,0.00036219,0.00018711,6.566E-05,-9.31E-06,-5.482E-05,9.296E-05,1.22E-06,-0.00154519,0.00068429,0.00057234,0.00238776,0.00243476,0.00068992,0.00538853,0.00074871,0.00019851,0.00010793,0.00178423,"H"
-0.00258762,0.00042516,-0.00056628,0.00047547,-0.0020259,-0.00016498,-0.00011053,0.0008757,-1.668E-05,-0.00489649,0.00162411,0.00169011,-8.468E-05,0.00016051,-8.95E-06,9.681E-05,0.00012892,-1.511E-05,2.79E-06,6.363E-05,7.04E-06,2.092E-05,9.884E-05,1.661E-05,0.00268276,0.00208748,0.0008828,0.00542861,0.0001817,0.00016193,6.408E-05,0.00010239,"H"
-0.00254679,0.00132649,-0.00055544,0.0005769,-0.00158452,-0.00012018,-1.645E-05,0.00134976,6.421E-05,0.00040911,-0.00059906,-2.472E-05,1.317E-05,0.00029075,3.5E-06,3.272E-05,0.00014238,1.445E-05,3.035E-05,0.00015292,2.609E-05,0.00171148,-0.00071715,-0.00055317,0.00292476,0.00169055,0.00135139,0.00072585,0.00029107,0.0001468,0.00015808,0.00193636,"H"
-0.00104181,0.00211936,-0.00010329,0.00055465,-0.00114992,-7.841E-05,-8.014E-05,0.00101844,6.116E-05,-0.0003125,-0.0005067,0.00038305,0.00023889,0.00012585,7.177E-05,-3.53E-06,6.898E-05,6.63E-06,-1.011E-05,-5.259E-05,-4.8E-07,-0.00011454,1.466E-05,6.473E-05,0.00236384,0.0012791,0.00102342,0.00070791,0.00027939,6.939E-05,5.356E-05,0.00013238,"H"
-0.00174319,0.00369574,-0.00011981,0.00077966,-0.00148756,-0.00010806,-0.00026235,0.00149207,0.00014483,-0.00017364,-0.00073636,0.00036803,-0.00046759,0.00105092,-1.102E-05,0.00015001,-0.00022509,-1.977E-05,-0.00012147,0.00031575,5.578E-05,9.258E-05,-0.0001531,-1.001E-05,0.00408798,0.00168297,0.00152186,0.00084132,0.0011503,0.00027122,0.00034288,0.0001792,"H"
-0.00172205,0.00411533,4.571E-05,0.00059676,-0.00158003,-8.772E-05,-0.00053015,0.00186397,0.0001888,-0.00472188,0.00137169,0.00185972,6.82E-06,0.00013535,5.339E-05,-5.9E-05,-2.983E-05,6.56E-06,-8.639E-05,0.00011997,1.419E-05,-0.00146717,0.00068002,0.00048119,0.00446133,0.00169125,0.00194707,0.00525702,0.00014566,6.644E-05,0.00014851,0.00168718,"H"
-0.00290537,0.00547987,2.732E-05,0.00113935,-0.00336964,-7.916E-05,-0.0007232,0.0026299,0.00026623,0.0006456,-0.00058676,-0.0001675,-0.00036979,0.00042642,-5.75E-06,0.00016956,-0.00055925,2.67E-06,-6.033E-05,0.00023935,2.419E-05,0.00167734,-0.00061202,-0.00063351,0.00620249,0.00355793,0.00274049,0.00088834,0.00056445,0.0005844,0.00024802,0.00189456,"H"
-0.00232251,0.00386925,-4.074E-05,0.00134621,-0.00390026,-7.587E-05,-0.00017557,0.01051663,0.00090304,0.00066619,-0.00078583,-0.00014399,0.00018802,-0.00051955,-2.195E-05,6.673E-05,-0.00017117,1.06E-06,0.00017666,0.0025441,0.00020542,6.64E-06,-6.422E-05,7.58E-06,0.00451297,0.00412675,0.01055679,0.00104023,0.00055296,0.00018372,0.00255849,6.5E-05,"H"
-0.00013789,0.011272,0.00204568,0.00180785,-0.00419391,-0.00012444,0.00097182,0.00191574,0.000101,0.00082943,-0.0013074,-0.00014457,0.00070472,0.00238798,0.00067304,0.00014892,-9.472E-05,-1.567E-05,0.00037012,-0.00277448,-0.00025872,5.266E-05,-0.00016825,-1.9E-07,0.01145695,0.00456866,0.00215051,0.00155504,0.00257916,0.00017718,0.00281099,0.0001763,"H"
0.00076701,0.01028197,0.00208806,0.00269732,-0.00393395,-0.00039052,0.00066382,0.00242986,0.00021531,0.00097092,-0.00170811,-0.00015273,0.0002919,-0.00031936,1.367E-05,0.00028692,8.386E-05,-8.583E-05,-9.935E-05,0.00016584,3.688E-05,4.564E-05,-0.00012926,-2.63E-06,0.01051985,0.00478581,0.00252809,0.0019707,0.00043288,0.00031101,0.00019681,0.00013711,"H"
0.0013197,0.00761917,0.00188833,0.00200977,-0.00249661,-0.00020341,0.00027291,-0.00584946,-0.00051713,0.00074315,-0.00146129,-2.755E-05,0.00011759,-0.00056655,-4.25E-05,-0.00014629,0.00030582,3.981E-05,-8.317E-05,-0.00176156,-0.00015584,-4.846E-05,5.251E-05,2.663E-05,0.00795984,0.00321148,0.00587862,0.00163964,0.00058019,0.00034133,0.00177039,7.626E-05,"H"
-0.0003674,-8.332E-05,6.23E-05,0.00188099,-0.0018704,-0.00018005,-0.00047371,0.00050707,7.247E-05,0.0008421,-0.00131832,-5.873E-05,-0.00054422,-0.00248467,-0.00058904,-4.154E-05,0.000202,7.54E-06,-0.00024085,0.00205049,0.0001902,3.192E-05,4.612E-05,-1.006E-05,0.00038184,0.00265875,0.00069769,0.00156543,0.00261089,0.00020637,0.00207333,5.698E-05,"H"
-0.00029201,-0.00018199,0.00014756,0.00227066,-0.00069468,-0.00037795,-3.506E-05,0.00739592,0.00098879,0.00084693,-0.00105082,-4.125E-05,4.711E-05,-6.166E-05,5.329E-05,0.00024355,0.00073482,-0.00012369,0.00027415,0.00430553,0.0005727,3.02E-06,0.00016719,1.092E-05,0.00037439,0.00240444,0.0074618,0.00135027,9.414E-05,0.00078395,0.0043521,0.00016757,"H"
-0.00242243,-0.00984683,-0.00229852,0.00178772,-0.00037317,-0.000244,-0.00042705,-0.00129162,2.059E-05,0.0008727,-0.00061929,-0.00015621,-0.00045328,-0.00205635,-0.00052044,-0.00010275,6.841E-05,2.85E-05,-8.34E-05,-0.00184841,-0.000206,5.48E-06,9.181E-05,-2.446E-05,0.01039766,0.00184248,0.00136055,0.00108145,0.00216908,0.00012669,0.00186173,9.517E-05,"H"
-0.00121081,-0.01124023,-0.00207473,0.0016284,0.00030947,-0.0003307,-0.00034672,-0.00137283,4.844E-05,0.0006372,-0.00027397,-9.946E-05,0.00039084,-0.00044948,7.219E-05,-5.139E-05,0.00022021,-2.797E-05,2.591E-05,-2.62E-05,8.98E-06,-7.597E-05,0.00011139,1.831E-05,0.01149406,0.00169021,0.00141677,0.0007007,0.00060001,0.00022785,3.793E-05,0.00013607,"R"
0.00175473,-0.01455929,-0.00152419,-0.00033702,0.00102312,0.00013577,-4.766E-05,-0.00941428,-0.0009983,0.00020124,0.0002681,6.691E-05,0.00095663,-0.00107066,0.00017759,-0.000634,0.00023021,0.00015047,9.647E-05,-0.00259402,-0.00033766,-0.00014063,0.00017486,5.367E-05,0.01474365,0.00108572,0.00946718,0.00034184,0.00144672,0.00069109,0.00261768,0.00023073,"R"
0.01016984,-0.01440801,0.0024065,-0.0012601,0.00511163,-0.00013579,0.00103248,-0.00526965,-0.00043306,-0.00068521,0.00158462,0.00034864,0.00271455,4.88E-05,0.00126797,-0.00029777,0.00131887,-8.76E-05,0.00034843,0.00133698,0.00018234,-0.00028595,0.00042468,9.088E-05,0.01779909,0.00526641,0.00538728,0.00176128,0.00299648,0.00135491,0.00139362,0.00051999,"R"
0.00784533,-0.01342257,0.00145398,-0.00323186,0.00855656,0.00020764,0.00108035,-0.00636626,-0.00057275,0.0038409,0.00124454,-0.00152241,-0.00049458,0.00020967,-0.00020267,-0.00041952,0.00073296,7.307E-05,1.018E-05,-0.00023332,-2.972E-05,0.000963,-7.236E-05,-0.0003981,0.01561501,0.00914892,0.00648263,0.00431499,0.00057414,0.00084769,0.00023543,0.00104455,"R"
0.00703032,-0.01621467,0.00189615,-0.00544544,0.01489055,0.00040133,0.00482928,-0.00897491,0.00113428,0.00379723,0.00106462,-0.00161058,-0.00026291,-0.00090068,0.00014264,-0.00071406,0.00204322,6.248E-05,0.00120933,-0.0008415,0.00055065,-1.409E-05,-5.804E-05,-2.844E-05,0.0177746,0.01586009,0.01025463,0.00425985,0.00094904,0.0021653,0.00157284,6.615E-05,"R"
0.00156763,-0.01193222,0.00029898,0.00016927,0.01680578,-0.00112046,0.00431613,-0.00706298,0.0013942,0.00230618,0.01002996,-0.00064837,-0.00176216,0.00138144,-0.00051521,0.0018112,0.00061782,-0.0004909,-0.00016553,0.00061675,8.384E-05,-0.00048098,0.00289205,0.00031039,0.01203847,0.01684394,0.00839395,0.01031207,0.00229761,0.00197563,0.00064406,0.00294815,"R"
-0.00068074,-0.0095178,0.00040748,0.0010915,0.01607233,-8.879E-05,0.00173937,-0.00473839,0.00099468,-0.00377449,0.01445655,0.0016781,-0.00017987,0.00019315,8.68E-06,7.378E-05,-5.868E-05,8.253E-05,-0.00020614,0.00018597,-3.196E-05,-0.00048645,0.00035413,0.00018612,0.00955081,0.0161096,0.00514463,0.01503511,0.00026408,0.00012529,0.00027946,0.00062983,"R"
-0.00704846,-0.00803509,1.262E-05,0.007787,0.0198379,-0.00028384,-0.00283309,-0.00411342,0.00031558,-0.00017464,0.01916016,0.00130538,-0.00397983,0.0009267,-0.00024678,0.00418469,0.00235348,-0.00012191,-0.00285779,0.00039061,-0.00042444,0.00224991,0.00293976,-0.00023295,0.01068848,0.02131338,0.00500462,0.01920537,0.00409374,0.00480264,0.00291542,0.00370925,"R"
-0.01072587,-0.00564254,-6.101E-05,0.00784844,0.01949902,0.00062545,-0.00532091,-0.00312819,0.00020965,0.00241953,0.01688707,0.00075397,-0.00245161,0.00159503,-4.909E-05,4.096E-05,-0.00022592,0.00060619,-0.00165855,0.00065682,-7.062E-05,0.00172945,-0.0015154,-0.0003676,0.01211966,0.02102858,0.00617589,0.01707617,0.00292522,0.00064822,0.00178527,0.00232864,"R"
-0.02832442,0.00061851,0.00126048,0.0289856,0.02488784,-0.00085641,-0.01677545,0.00330933,-0.00086881,0.01734622,0.01597197,-0.0012365,-0.00374437,0.00133214,0.00028117,0.00449727,0.00114656,-0.00031529,-0.00243714,0.00136968,-0.00022946,0.00317589,-0.0001947,-0.0004235,0.0283592,0.03821391,0.01712081,0.02361195,0.00398421,0.00465182,0.00280505,0.00320991,"R"
-0.02098776,0.00846422,0.00166103,0.02213836,0.00357931,-0.00110304,-0.01069502,0.00522754,-0.00107829,0.01830155,0.00895455,0.00063003,0.00236667,0.00253087,0.00012921,-0.00220879,-0.00687372,-7.956E-05,0.00196143,0.00061878,-6.758E-05,0.00030817,-0.00226369,0.00060211,0.02269114,0.02245295,0.01195296,0.0203845,0.00346744,0.00722032,0.00205783,0.00236258,"R"
-0.01782514,0.00837668,0.00189812,0.02080774,-0.00185477,-0.00084277,-0.00609636,0.00327638,-0.0007393,0.01862486,0.00253412,0.00035362,0.00098832,-2.736E-05,7.409E-05,-0.00041582,-0.00169815,8.133E-05,0.00143708,-0.00060974,0.00010593,0.00010103,-0.00200638,-8.638E-05,0.01978654,0.02090723,0.00696037,0.0187998,0.00099147,0.00175021,0.00156467,0.00201078,"R"
-0.01478286,0.01438679,3.411E-05,0.02230382,-0.0161782,-0.00089945,-0.00082077,0.00074755,2.416E-05,0.02551695,-0.00487279,0.00019646,0.00098138,0.00193875,-0.00060129,0.00048261,-0.00462046,-1.828E-05,0.0017018,-0.00081575,0.00024628,0.00222325,-0.00238933,-5.07E-05,0.02062798,0.02756817,0.00111045,0.02597879,0.00225464,0.00464563,0.00190322,0.00326409,"R"
-0.01173092,0.01540865,-0.00144994,0.02118701,-0.01852417,-0.00028974,-0.00171278,0.00180199,-0.00133721,0.01760172,-0.01281002,-0.00089145,0.0009845,0.00032963,-0.00047873,-0.00036026,-0.00075676,0.00019668,-0.00028774,0.00034014,-0.00043915,-0.0025533,-0.0025604,-0.00035094,0.01942017,0.02814459,0.00282293,0.02178788,0.00114327,0.00086091,0.00062558,0.00363292,"R"
-0.0100872,0.01384729,-0.00226935,0.01443681,-0.02135208,0.00024364,-0.0097851,0.00718472,-0.00058642,0.01254113,-0.02046965,-0.00075365,0.00053023,-0.00050366,-0.00026432,-0.00217748,-0.00091223,0.00017206,-0.00260397,0.00173636,0.00024219,-0.00163245,-0.00247085,4.445E-05,0.01728147,0.0257758,0.01215369,0.02401779,0.00077762,0.00236711,0.00313915,0.00296175,"R"
-0.01895232,0.01450456,-0.00114074,0.00631996,-0.02750497,-0.00135344,-0.00978375,0.00571006,-0.00047873,-0.00614578,-0.02189695,-0.00178975,-0.00285971,0.00021202,0.00036407,-0.00261834,-0.0019848,-0.00051518,4.3E-07,-0.0004757,3.474E-05,-0.00602803,-0.00046042,-0.00033423,0.02389296,0.02825415,0.01133824,0.02281338,0.00289058,0.00332574,0.00047696,0.00605482,"R"
-0.01472787,0.00848371,-0.00040138,0.01061618,-0.01915876,0.00012212,-0.02373192,0.01189472,0.00295495,0.00200023,-0.01764443,-0.00050081,0.00089882,-0.00128103,0.00015731,0.00091409,0.00177579,0.00031395,-0.0029677,0.00131588,0.00073057,0.00173319,0.00090479,0.00027424,0.01700131,0.0219038,0.02670993,0.01776451,0.00157279,0.00202177,0.00332754,0.00197429,"R"
-0.01449724,0.00634388,7.975E-05,0.01242894,-0.01558442,-0.00016442,-0.02486069,0.00775667,0.00335363,-0.0077015,-0.01257288,-0.00120732,0.00014414,-0.0013374,0.00030071,0.00113298,0.00223396,-0.00017909,-0.00070548,-0.00258628,0.00024917,-0.00606358,0.00316972,-0.00044157,0.0158247,0.01993439,0.02625769,0.01479351,0.00137834,0.00251123,0.00269233,0.00685632,"D"
-0.0039135,-0.00142617,-7.835E-05,0.00832254,-0.00152477,0.00124534,-0.01731327,0.00639747,0.00213401,0.00767329,-0.00525661,0.00061395,0.00170705,-0.00125323,-2.55E-05,-0.00066232,0.00226769,0.00022738,0.00121732,-0.00021923,-0.00019671,0.00247981,0.00118004,0.00029375,0.004166,0.00855222,0.01858039,0.00932139,0.00211785,0.00237335,0.00125245,0.00276193,"D"
-0.00441432,-0.00189902,1.81E-05,0.00077473,-0.00159551,-0.00047021,-0.00194375,-0.00135602,0.00020487,-0.00089793,-0.00231711,-0.00014171,-0.00031301,-0.00029553,6.028E-05,-0.00471738,-4.421E-05,-0.00107222,0.00960595,-0.00484593,-0.00120571,-0.00535701,0.00183719,-0.00047229,0.0048055,0.00183493,0.00237885,0.00248905,0.00043468,0.0048379,0.01082641,0.00568295,"D"
0.00078317,-0.00176951,-0.00013217,0.00612009,-0.00263809,-0.0009727,0.00395353,-0.00069833,-0.00051726,0.00712974,-0.00123276,0.00021165,0.00167661,4.178E-05,-4.847E-05,0.00172431,-0.00033632,-0.00016209,0.00190235,0.00021216,-0.00023295,0.00258957,0.00034979,0.00011399,0.00193959,0.00673507,0.00404792,0.00723863,0.00167783,0.00176426,0.00192827,0.00261557,"D"
0.00286602,-0.00166462,-9.449E-05,0.00383258,-0.00320852,-0.00080758,0.00349815,-0.00178692,-0.00020675,-0.0007614,0.00015479,-0.00044926,0.00067189,3.384E-05,1.216E-05,-0.0007379,-0.00018401,5.326E-05,-0.0001469,-0.00035116,0.00010017,-0.00254553,0.0004476,-0.0002132,0.00331571,0.00506315,0.00393356,0.0008975,0.00067285,0.00076236,0.0003936,0.00259336,"D"
0.00604908,-0.0017576,-0.00053771,-0.00088419,-0.00124027,-2.698E-05,0.00157383,-0.00063083,-0.00023738,-0.0031539,-0.00192809,4.22E-05,0.00102679,-2.999E-05,-0.00014297,-0.00152154,0.00063492,0.00025181,-0.00062075,0.00037293,-9.88E-06,-0.00077178,-0.0006719,0.00015853,0.00632215,0.00152341,0.00171209,0.00369681,0.00103713,0.00166782,0.00072423,0.00103548,"D"
